8.265498205853231140e-01,9.551807812729085079e-02
-4.380995254631647184e-01,-3.283623835273669078e-02
-4.355385623487846858e-01,3.553907248151102483e-01
-9.456558130739078916e-02,4.071447433682296446e-01
-1.021723723394891981e-01,3.974926013627523291e-01
-2.753236881342024933e-01,-2.158546949586808705e-01
-3.325626038210846569e-01,-1.599997862982398544e-01
-2.786344668008938763e-01,3.757845390293069743e-01
-3.328830077401698229e-01,-1.567957913787635382e-01
3.334053016224890476e-01,-3.476615474923324678e-01
-1.705450881578737254e-01,3.993915524606156953e-01
-2.938798990085274565e-01,-1.906352823863824986e-01
2.030297070172354390e-01,-3.997095666067334019e-01
-5.278839566855251242e-01,3.145095444181436051e-01
3.756904597001760049e-01,-3.159418082408183559e-01
1.310471995306752291e-01,4.418155758880669692e-01
-3.132503778060938271e-01,-1.578242358651615884e-01
-5.349414888955106306e-01,2.612014307265784763e-01
-3.493266452067140260e-01,-1.238331753576304706e-01
-4.353723918489270650e-01,3.468588177514276283e-01
2.510718042142041084e-01,4.765847533128960700e-01
-5.170024847763067255e-01,1.640660888816985463e-01
2.565366420932200242e-01,-3.778218263968561308e-01
8.784931063065548607e-03,-3.595849892286885341e-01
2.670635232518288049e-01,-3.660470899682569668e-01
-4.593360656840863032e-01,3.517422931929823499e-02
1.080876283961267059e-01,-3.800692741924657225e-01
3.000490582752961266e-02,-3.559499227576712332e-01
-1.291668020230217762e-01,-2.928378730533631735e-01
-2.034465545026113431e-01,-2.492593547484440730e-01
-4.491101268658560797e-02,3.880415383493475145e-01
-2.004220071324630259e-01,-2.451306365611851112e-01
-3.716584116064956533e-01,3.371381257891246652e-01
-1.552276676703838454e-01,3.746704021617620062e-01
-3.395809542038717987e-01,3.406628810661314066e-01
1.451033368183484162e-01,4.201793425060083020e-01
2.142287120320520155e-01,4.377982920716659287e-01
-1.791067214217608727e-01,3.611552383903665620e-01
3.977279429223760238e-02,3.885294001966296817e-01
5.289262848324878252e-01,5.143134942203283488e-01
-4.913564233863821351e-01,3.140941412874968530e-01
1.029368162568124190e-02,-3.470718575204057577e-01
-9.163586466230841387e-02,3.732207825849958027e-01
1.452797807792489682e-01,4.088460054663214382e-01
6.094134886375879301e-01,-8.061402278830662183e-02
-1.350312555531923975e-01,3.516549676609524999e-01
7.320476943403902981e-02,3.928632007151047212e-01
-2.219238518178649200e-01,-2.203241851462010015e-01
1.674171263990802128e-01,-3.654751760480724476e-01
-4.727725231556998975e-01,1.214235639738402428e-01
-2.481956247059491916e-01,-1.928255713932287563e-01
5.535875494553320619e-01,-1.259634697869530529e-01
4.205221208444746006e-01,4.787569451718093338e-01
1.191469082309670052e-01,-3.691121052250836976e-01
-2.114316946343530179e-01,3.367241744524894775e-01
-4.297760831162391049e-01,1.307124953984916543e-02
-2.752668253549456212e-01,3.269253701439864823e-01
1.827639297481952751e-01,4.193499330329578112e-01
-7.773096127147641199e-02,-3.136600991372378577e-01
-4.979835554491474081e-01,2.051413139606398373e-01
-3.065630839247520667e-01,3.305508256959842073e-01
7.565190771281398163e-01,1.525615052222956403e-01
-4.819020636655378387e-01,1.805005290820769770e-01
-4.549661517193136495e-01,1.040029204119653217e-01
-3.330514280022630058e-01,-9.142476189288584187e-02
5.115695004551999991e-01,-1.595527091250084073e-01
3.670543099357576056e-01,-2.666448962072907047e-01
-3.372716272239966728e-01,3.113469102200480676e-01
-1.598218271771401078e-01,3.381850999782489708e-01
-4.255321299486813924e-01,2.901485547019745370e-01
-3.723328441952541978e-01,3.089210701439375484e-01
-2.814984796006121393e-01,3.140984618580484056e-01
5.678760409918296448e-01,-9.733491118451645385e-02
-1.719111877361722274e-01,-2.419480857486538683e-01
-4.206685901719922072e-01,1.379603157051782075e-02
-2.635258477925276899e-01,-1.786708090429423579e-01
2.569297668171690585e-01,4.165668023217655724e-01
-2.443677723021162596e-01,3.268887972797072106e-01
8.862726596603937024e-02,-3.544649027271027375e-01
-6.593968909776043441e-02,-3.074492161226254350e-01
4.393194369945175870e-01,-2.191093499168368097e-01
-4.769094669557856769e-01,1.460291256573369167e-01
1.709191071983988119e-01,3.713319717608020709e-01
2.432865704046050515e-01,3.936604728046991797e-01
-3.164097057829954318e-01,2.997298514356596111e-01
-2.237369426894147140e-01,-1.994864645650596402e-01
6.822965838672475636e-01,9.362771927299533281e-02
-4.990690166617446633e-02,3.257255359532945094e-01
-2.671069101223318976e-01,2.989555460515839203e-01
-7.486111646448087575e-02,3.374526138810826081e-01
2.737296743442216296e-01,-2.919157336162628846e-01
-2.180569426961571078e-01,2.988411843947076374e-01
-1.060414590881904456e-01,3.218336102215237915e-01
-2.428008550088771311e-01,-1.748733970934450155e-01
6.220790701191477590e-01,5.219918122102075453e-03
-1.751932318489613505e-01,3.119833725947716574e-01
-4.525909282670399492e-01,1.436057372322938341e-01
-1.017470439469534138e-01,-2.761980533314379871e-01
-3.210897642591566958e-01,-1.002732129777025583e-01
-2.879412494742360495e-01,-1.308395513723739911e-01
4.277847983253826314e-01,-1.902035942427500737e-01
-5.481920502576315135e-02,-3.055223269003007891e-01
-2.640674008783254756e-01,2.901246838056604771e-01
-2.896478445900497745e-01,2.998716484171906616e-01
-3.519824013833360299e-01,2.933446047393330480e-01
-4.283692781027387264e-01,2.816308531193820741e-01
2.737522435639635487e-01,4.036051901817281906e-01
-4.132780256560256715e-01,3.506351979162649485e-02
-1.504071058870024569e-01,3.213115849615131303e-01
6.246952643936627414e-01,1.732514361350843274e-02
5.484394000852783890e-02,-3.865696078979741213e-01
-3.197831175572686258e-01,-1.787906462666621621e-01
1.481581251067090599e-01,-4.066334767028142450e-01
2.107641086626903804e-01,4.933063827092979414e-01
-2.937023249032656436e-01,4.018033653665393778e-01
-1.233954502399528391e-01,4.179351825998338654e-01
-1.312973696781264132e-01,4.122637787123936692e-01
8.581268397924465274e-01,1.086766742528568475e-01
1.967750445200089349e-01,5.049286721542803891e-01
-2.229086619712963846e-02,4.349755175030761145e-01
-3.480962921578166502e-02,4.228669634408788736e-01
1.126194049428905219e-02,-3.728049515880691445e-01
-1.752695328908893679e-01,4.183634851108067321e-01
5.836571782781713180e-03,4.553176328461997491e-01
-2.596999989944027143e-01,4.017177523011154494e-01
4.328656249359073005e-01,-3.010017537873035387e-01
-5.475434162227397206e-01,3.141841407683556020e-01
1.002290055025182036e-01,4.631840887421334596e-01
2.194196234603872919e-01,-4.201517855962869641e-01
-8.370034323166253287e-02,4.175263881320024906e-01
-5.628102768096733266e-01,3.389911688526908717e-01
-1.888498918785306568e-01,-2.798404467840343579e-01
5.076210089326976815e-02,4.598462560976153690e-01
3.788775309718919737e-01,-3.477648210703910281e-01
5.913257372457045857e-01,-1.936298524875589844e-01
-1.088566588942950220e-01,4.187932592120979791e-01
-5.475971099411893750e-01,2.389905783102129200e-01
2.469720564232068538e-01,-3.874268974669057841e-01
2.796401327874771248e-01,-3.785201808696580517e-01
-5.292277420125435228e-01,1.802480863217549301e-01
7.815822683902081680e-01,1.664268158554026850e-02
3.480066444843358253e-01,-3.335226880448211584e-01
5.161805032914410507e-01,-2.435211097052576990e-01
3.213990442520935353e-01,-3.482748213176196095e-01
3.727627566193929265e-02,-3.708124841088386026e-01
2.877432395151939548e-02,4.375393211436173213e-01
-2.352936290413820408e-01,-2.417290472409660551e-01
5.903386900300187090e-01,-1.804679862935849033e-01
-6.551024598091842455e-02,4.134729345304911652e-01
1.136325498362003583e-02,-3.689986583374129658e-01
-2.326420976893320003e-01,3.778229106399709769e-01
-1.005080400949969477e-01,3.930681722042526083e-01
-1.403429138021551337e-01,-2.998190118031802687e-01
-4.748485154446885348e-01,5.872983796647120863e-02
1.979374284618499735e-01,-3.956769277422300113e-01
-1.955576738025633365e-01,-2.584955689696323833e-01
3.186158772640132475e-01,4.935388521280888452e-01
-3.588554329236912643e-01,-1.130519816680223139e-01
-4.175619102504593005e-01,-4.329474363176355478e-02
2.045266162438237056e-01,-3.883763877908190665e-01
3.956838985950513754e-01,5.095561592022999076e-01
-5.321400910315303712e-01,2.945993068394638370e-01
-5.081659554301454218e-01,1.357152530777129273e-01
-2.482426603945143695e-01,3.712688010657337889e-01
3.047591483542505530e-01,4.821404546710992278e-01
8.450967257503917418e-01,1.544453628332312367e-01
-5.611269303145657861e-02,3.892417422482027933e-01
6.655609043598527119e-01,-6.978412143929527134e-02
-4.183032289421567129e-01,-2.505061801366011143e-02
4.608302673409316874e-01,-2.425690654717886918e-01
-5.169681093216779155e-01,2.190585844927717962e-01
-4.903467447226367293e-01,1.182923972950107872e-01
9.139359771515154218e-02,-3.734286575348974568e-01
1.055129984216643113e-01,4.279122600111610053e-01
-1.912179520158740764e-01,3.611207414200482968e-01
-4.148840489108764351e-01,3.331067147402387851e-01
4.522565201021819803e-01,-2.525738262865873107e-01
1.944687033513789742e-01,4.470187591762436741e-01
-3.407434880567306590e-01,3.490888243568336935e-01
-3.031168129015500701e-01,3.322308083889636832e-01
-1.851974678345642833e-01,3.574148741269091989e-01
3.486358754841607510e-01,4.772265649319769043e-01
2.794955498164400365e-01,4.558205933922599429e-01
-7.898947538415697356e-02,3.752631270231050475e-01
1.685010924526543219e-01,-3.780357725462968332e-01
8.317449394288887188e-01,3.130544255972902978e-01
-4.795908881387089262e-01,1.139310031441187754e-01
5.465577255946056923e-01,-1.561598720463842072e-01
-2.027475631456494565e-01,3.543787277395986646e-01
1.770216541332886306e-03,3.867469512293302270e-01
-4.006916048775261419e-01,-4.029749985226213638e-02
1.242705152919830469e-01,4.151125557751786932e-01
4.682390778623500283e-01,5.063201661945210263e-01
-1.686222813053685488e-01,3.555185901370695456e-01
-3.084531192850407111e-01,3.346707429232514408e-01
-2.436307299352292177e-01,-2.095383351254657689e-01
5.136793625809616959e-01,-1.841338331961071551e-01
-1.244901380813538683e-02,3.851078526507857314e-01
5.412525472928462200e-01,-1.654412511245399453e-01
-2.153502893168450227e-01,3.423234737939283567e-01
4.910479988161175341e-02,3.796857548774720259e-01
2.407917012030081350e-01,-3.478625026730668424e-01
-1.692788518427805478e-01,-2.546534416347430718e-01
-3.516337874138522057e-01,3.172150107970077015e-01
-1.139526210939432183e-01,-2.897022015224341995e-01
-6.837894041476765342e-03,3.703486111360634880e-01
-4.172010915865213554e-01,-1.090708657316557043e-02
-4.932079174013426215e-01,2.698676569569977701e-01
1.430077088727362278e-01,-3.746666841246218960e-01
-3.352744721228925195e-01,3.245417875931638219e-01
-3.997876193365879627e-01,-2.229246134309346983e-02
-3.947889281155049779e-01,-3.475387851689061558e-02
-3.683484666752143144e-01,3.110145780861052200e-01
-4.336271961374427719e-01,3.082389203304402581e-01
-1.664716937694813714e-01,3.509805355262479165e-01
2.517739670154917064e-01,-3.416048683638646111e-01
2.236498124151450051e-01,-3.549007624352733536e-01
-5.038549607369890992e-01,2.258014399032404751e-01
-1.564940016735658634e-01,-2.645595325302185219e-01
-1.611322393184725366e-01,-2.615450945660710014e-01
1.423944880570320870e-01,-3.682779747901593903e-01
-9.399878801042106657e-02,3.583396678921392242e-01
-3.517843850627274671e-01,-7.316470513308050150e-02
1.704270537227074445e-01,3.911784697384842469e-01
4.037567388914285738e-02,3.586284883871813101e-01
-4.859991951896556750e-01,2.483761288141690116e-01
-5.451727852338794644e-02,-3.208957813119978630e-01
-2.058920559206104117e-01,-2.168608111578588793e-01
1.622152819900642418e-01,-3.574623185163119388e-01
-2.446519243269308086e-01,3.148242300129912019e-01
-3.413803432473230259e-01,3.070934654731624081e-01
-1.724141643321343287e-02,-3.279492166241830819e-01
7.809781829515581864e-01,2.878789940719095886e-01
-1.943286870818650980e-01,-2.219846656584965605e-01
-4.492408163869787141e-01,7.216989998826538188e-02
-1.837110208033378156e-01,-2.343494091705017046e-01
2.221009230432163528e-01,-3.414163830374799535e-01
-3.425423593147267076e-01,-8.015930095844150949e-02
-2.443995957210264025e-01,3.180858258274390504e-01
8.430372529543583848e-02,-3.482752403235422900e-01
-8.072909966158395290e-02,-3.031687482734244377e-01
1.560244381206859210e-01,3.627153030746460560e-01
-3.760624361766622958e-01,-3.225547189463594255e-02
6.874716289216256104e-01,1.031622287472391541e-01
-4.126166168923367517e-01,2.694259526290167933e-02
3.029437675515959105e-01,-2.760132304269180548e-01
4.824631523305367153e-01,-1.652304344566147831e-01
-8.358689023904521120e-02,3.237308927191835384e-01
5.859027090516357728e-01,-5.699309706999961672e-02
-3.434862557487229906e-01,2.770718283054113829e-01
-4.341606652312531844e-01,8.130278630529200190e-02
-4.569670007376616661e-01,1.459449545063078724e-01
1.734667904876991407e-01,-3.377404301639272965e-01
6.161072846222191979e-01,-9.654107869317373608e-03
-4.774937546569186231e-01,1.968404449188694283e-01
-2.345020174826280834e-01,-1.791816134783087155e-01
6.477130126828317680e-02,3.420140780207623354e-01
-1.398032689766937897e-01,3.273655617673599805e-01
7.511973317124409633e-01,4.720151493399923348e-01
-4.429247442334320328e-01,1.226622628104086510e-01
-2.549301857855766351e-01,2.973498036495709207e-01
-4.444955016106623136e-01,2.838618507353862230e-01
-3.347205152125707905e-01,2.852488542842615549e-01
5.916186966684059412e-01,-3.625914059494488723e-02
5.909297271836709831e-01,-2.532911070219555708e-02
-2.052208805369624967e-02,-3.171333377925381614e-01
-5.161116313779726128e-02,3.340154091009238657e-01
-1.981239107601839161e-02,3.338336833930971026e-01
-3.334688035253945970e-01,2.829425319199259103e-01
-1.398924081420961363e-01,-2.490712285736929876e-01
-1.904353478008563583e-02,3.281888662037129034e-01
-1.590537009196286156e-01,-2.361606322801924895e-01
-8.755353511872161765e-02,3.286740410277679825e-01
-1.318860444207591576e-01,3.258375084858500248e-01
-3.838023521931774873e-01,-2.302023105140015014e-02
4.235436097353951768e-01,-1.916821430535967929e-01
-3.205248556761852718e-01,-9.190584136798821135e-02
7.467934373686299643e-03,3.272683051603252902e-01
1.815083342438776337e-01,-4.130704514312543152e-01
-5.566710382565775994e-01,2.057143940842756369e-01
2.253726235216714224e-01,-4.098235386505361122e-01
-5.590796587255014716e-01,2.559389879805301637e-01
-2.563755766758219479e-01,-2.359158219220192643e-01
-2.481612228912632723e-01,-2.551494295163228565e-01
-3.619200164136724407e-01,-1.313612094887880444e-01
3.263747224052687690e-02,-3.879513718288825075e-01
-2.646940067991653267e-01,3.964052341147439318e-01
2.460117266453740736e-01,5.027394307057257983e-01
-1.735013084331974709e-01,4.184840793893018773e-01
-2.001791237332726237e-01,-2.843301405142086846e-01
-3.108785394870778873e-01,3.883077104277160574e-01
-3.060865154789764175e-01,-1.960898291073085997e-01
8.818281192675914149e-03,-3.732269927136698806e-01
-4.601139946834981176e-01,-1.820440460640845859e-02
-4.294272776732042107e-01,-5.440435332239167837e-02
-2.750158647891839947e-01,3.770505939058502731e-01
3.081661994794587800e-01,-3.674741944697861307e-01
-5.497167825789045503e-01,2.710838536123321152e-01
-5.057322471000161856e-01,1.083602414583848261e-01
-4.278469716668867884e-01,-3.684019621928451282e-02
-3.384246597011347779e-01,-1.524486180098790222e-01
-1.593655653341969347e-01,-2.903982452803934855e-01
-4.084960120237236536e-01,-5.977464699187685915e-02
-3.989867362388344052e-01,-7.519149051349439949e-02
-1.696858933397788760e-01,3.946367126808039694e-01
5.630937182812270625e-02,4.322887360307015592e-01
-6.904899113030332769e-02,-3.448927741043943951e-01
5.839519713753217600e-02,4.341968247545955895e-01
3.682231896430320228e-01,5.142324706763361508e-01
3.019021913686238956e-01,-3.659263998073916668e-01
-1.846591064670367599e-01,3.919043554907782334e-01
4.390158793412839988e-01,5.333571373572445484e-01
-2.982530101944393941e-01,-1.888384052369172506e-01
7.979935634504724540e-01,3.910672033965648109e-02
-4.005230369990032679e-01,3.596887173711050822e-01
3.127605018433931017e-01,4.948458819581353918e-01
-2.812603476036865113e-01,-1.962180368102024453e-01
-1.899837521778400262e-01,3.735800430086832491e-01
-8.562700291907884842e-02,3.874425220670162373e-01
-8.257878699567632041e-02,-3.346936147381641691e-01
5.194476553245560568e-01,-2.162290328559296759e-01
-2.831917959730071432e-01,3.685356680239533778e-01
-4.693713555105998858e-01,5.063578833603193941e-02
-4.177824127534889298e-01,3.452883790087804550e-01
1.936745206306219325e-01,4.516813774287482541e-01
-3.974439062099106024e-01,3.403366422467008490e-01
-1.123095683006905404e-01,3.806943686547573091e-01
4.383247353834959781e-01,-2.640351658214349917e-01
-2.185529657014758653e-01,-2.339889506937773977e-01
-5.188514956219558716e-01,2.103025491064161867e-01
-1.439121162217461836e-01,3.742233262557184137e-01
-4.776946313832816093e-01,7.176689864607177505e-02
2.194662518241932148e-01,-3.774991549200378271e-01
-2.765239221073928499e-02,-3.376634877941070978e-01
-3.571960548126638102e-01,-9.041286461964583021e-02
-4.778740693351268831e-01,3.130285131059742931e-01
8.192553293722406593e-01,2.372104634797380096e-01
4.035900339054433461e-01,-2.677485036598244439e-01
4.670290417717590237e-03,3.886569000802438945e-01
1.691991396522062874e-01,4.285187073711184125e-01
-4.574284101948618009e-01,3.117982902891771602e-01
-4.747198883411256065e-01,3.131381075089324506e-01
8.122812781131014126e-03,-3.486787323888175250e-01
3.939805929258443640e-01,-2.698958384609763672e-01
1.019618632531504587e-01,3.891059771163365433e-01
-4.958274931135275287e-01,2.572453467737579325e-01
-4.904489089168041493e-01,2.865388267661098665e-01
6.106926709168511991e-01,-8.145669856340168047e-02
-2.057201613639934867e-01,-2.275201518667293588e-01
1.815008961489014416e-01,4.099641916395470043e-01
-1.908469070558999614e-01,3.454018865266771376e-01
-3.459355021949800379e-01,3.251767333063971810e-01
-3.966898650572882601e-01,-3.751072091028054278e-02
-3.714758812113110320e-01,-6.971285285782939656e-02
7.003656620067445493e-01,3.180102646836648062e-02
1.790726671847974460e-01,-3.699028178528682709e-01
1.954286018698714045e-01,-3.610937528219899106e-01
-1.620823917559243432e-01,-2.560780669947915755e-01
-3.580447151373820081e-01,-8.441629546982441779e-02
-4.012050195809922504e-01,-2.333274229473036865e-02
2.040464822622587437e-01,3.992169522731106590e-01
-3.375165177319603416e-01,3.141402855834374286e-01
-4.302836109339884807e-01,4.795276330879934962e-02
5.027443660892377819e-01,-1.656748660093260439e-01
-1.866472307370729833e-01,-2.275427018853689309e-01
-1.735751292438794668e-02,-3.302290440304645469e-01
1.898159391591359713e-01,3.988583572704597069e-01
-2.006541095933850327e-02,3.594394987574490163e-01
7.838002841935308718e-01,3.455178397226514875e-01
-3.178312705216748135e-01,3.126960032059876160e-01
-3.158987192111198938e-01,3.143030674049101525e-01
-6.471933957983996843e-02,-3.085895967770082571e-01
3.181802469823350465e-01,-2.909147800298733655e-01
-2.837283711046093559e-01,-1.534274016085976911e-01
-4.128448077430226237e-01,9.339360646690608725e-03
6.664130916899175805e-01,9.445353752465253383e-03
5.368275020314789980e-01,-2.441730531033221019e-01
2.877146893728611127e-02,-3.764894349236577176e-01
-4.335818389806302409e-01,3.818609704372026847e-01
-1.790310188689077375e-02,-3.664574491337233009e-01
-1.679460962861512030e-02,4.489202318662693925e-01
-5.118492934381430048e-01,7.387659915282658585e-02
-3.501120972973120749e-01,3.871019175999907969e-01
2.768889229072850622e-01,-3.958874867815980192e-01
2.568740255806383210e-01,5.076103036137880054e-01
-1.113104971320943992e-01,4.195241228529155708e-01
-5.649157021345538876e-01,2.311775364752356454e-01
-4.492797233838545790e-01,3.655188963154318849e-01
-1.331806045625815726e-01,4.170719034055606067e-01
-5.126164775023112075e-01,9.480000502383781336e-02
1.628866669924953492e-01,4.749592375420281787e-01
-2.672301249973141335e-01,4.056208245838597293e-01
1.705496422895377284e-01,-4.119055353599835323e-01
-1.898537789910929308e-01,-2.862831527772786155e-01
-3.671793764518635483e-01,-1.324931427361914493e-01
-6.015714711178239693e-03,4.307311985168211788e-01
-5.130264884178213913e-01,7.990931032666870326e-02
2.959595004833077692e-01,-3.957570720178296142e-01
-4.805667832080856572e-01,3.712099664521546494e-01
5.670688510755704792e-01,-2.277041599813851569e-01
4.087551415834847490e-01,-3.073121396870874822e-01
-5.252383827673713368e-01,1.481370433423530586e-01
2.319975045668708491e-01,-4.002081858399874070e-01
-4.727400580398431751e-02,-3.543312050315539086e-01
-3.724289519457339992e-01,-1.102023163383773208e-01
4.174866411682740530e-01,-3.096774135824649221e-01
2.586951474627733893e-01,4.977101710758903286e-01
-4.693261959534443806e-01,2.027197286667888065e-02
-2.968614952594623158e-01,3.819660752180623065e-01
7.713128268409671917e-02,-3.803619525408010182e-01
-5.537643100833866683e-01,2.911566723534219636e-01
-9.287652995332287831e-02,-3.317481335242434826e-01
1.662008249284319117e-01,-4.026393931160516804e-01
-4.471268325065744786e-01,3.501909064433218477e-01
2.653948628797434539e-01,-3.831284693538898334e-01
-4.970141264671410486e-01,9.243131074248847612e-02
5.016006548450763214e-01,-2.530142809831786854e-01
-4.124312137799748812e-03,4.057368567206965926e-01
-1.654303892172887536e-01,3.755299907401860038e-01
-9.208093885893262054e-02,-3.257557095115226620e-01
-3.612202432898651283e-01,-1.069271087645743690e-01
2.466454862637069700e-01,-3.828801445340895282e-01
-8.928614277062477123e-02,3.907383836740142002e-01
1.126572104234850880e-01,4.314460534449314766e-01
-3.333957004189812001e-01,-1.395649409952287312e-01
4.600526149647310992e-01,5.226798752906760548e-01
-4.003367776980656378e-01,-6.710047701923332886e-02
-2.149078822692055135e-01,-2.504853142570476199e-01
-1.928747062560185188e-01,3.679138698170829058e-01
3.956164604463627277e-02,4.035574477864061760e-01
1.091739710145602782e-01,4.201846233561894461e-01
8.478420265115764465e-02,-3.731216455376027419e-01
-4.996709356503155064e-01,1.431022225523311264e-01
-3.896061169186892381e-01,-6.678140742095525773e-02
-1.706008113645265667e-01,3.680605368817738143e-01
-5.076602070309594872e-01,1.739825203193874348e-01
1.414357231945327642e-01,4.367707108515596071e-01
-5.256656339720936488e-01,2.393135625474073214e-01
-2.126927684647722527e-01,3.619301524613818266e-01
8.744803028095002317e-02,4.144349067545207155e-01
-2.071234972606118829e-01,-2.433731824927316545e-01
3.934107995422893023e-01,-2.893218870877217186e-01
2.656413141506391851e-01,-3.571148601616991880e-01
-3.816136591687097068e-01,-7.471233381425013143e-02
5.274002882567859762e-01,-1.891141317483334694e-01
-3.047919694582549299e-01,-1.640047640409571794e-01
7.231961344737636299e-02,-3.615248710802366205e-01
-4.813544519309510550e-01,1.026940692878878930e-01
8.391350778055806092e-01,4.743441741223489716e-01
-1.552269366639001946e-01,3.636506418436677990e-01
-9.429139876207864868e-02,-3.091464776791116309e-01
2.148285733380910639e-02,3.883985429882615970e-01
2.690650425365920251e-01,-3.423253065259121986e-01
8.420297447846551986e-01,3.232889541044735027e-01
-8.210295583214916038e-02,-3.192729478332710369e-01
-2.066828394595838503e-01,3.511874719667309463e-01
2.214606550237360472e-01,4.438679092536804149e-01
2.060148854414817210e-01,4.393185977127721520e-01
-1.568325914860941028e-01,-2.729062450852636768e-01
-4.541896220538976098e-03,3.779917376358326586e-01
-3.445220072060169447e-01,-1.041876300393460714e-01
-3.644962101717031944e-01,-8.662155107153940437e-02
4.505733316876184835e-01,-2.429338659875876494e-01
1.516200461588824711e-01,-3.759782420527972291e-01
-3.434308034175408975e-01,-1.043750219335170537e-01
-1.829006624702558814e-02,3.763685031119232693e-01
-1.709897305228011977e-01,-2.614966375313518276e-01
-7.729275216729108999e-02,3.699171630551235102e-01
2.142196609648234218e-01,-3.684825862123379814e-01
-2.965284766182819665e-01,-1.627339741316219945e-01
3.140708174757329135e-02,3.945654294127962092e-01
-9.667178859700170657e-02,-3.100414049575410669e-01
-2.284703030122567646e-01,3.538548302291764092e-01
-4.687393858759419385e-01,3.033441617952583047e-01
9.784435454722095749e-02,4.003008760128904386e-01
2.202552272266983524e-01,4.307160790831127128e-01
-2.899876649543124962e-01,-1.598252924619257553e-01
-3.796688577513123164e-01,3.119669978948780842e-01
-1.723110239888004380e-01,3.457200187088891874e-01
-2.698124175026239691e-01,-1.778094268995001337e-01
-2.507867031446044948e-01,-1.959628997276428586e-01
1.620264728943554833e-01,-3.653722239619707768e-01
-2.597955410893209582e-01,3.378949456626729742e-01
-4.218515087549378206e-01,2.430153273438236117e-02
-3.493653735966837925e-01,-8.014130389410228927e-02
-2.466670525622519927e-01,-1.931901540706100207e-01
-2.072696870790698420e-01,3.195626749257530763e-01
5.969207063744016301e-02,3.725829610951020276e-01
1.461550654815390593e-01,3.963619357920336594e-01
-4.110549342246594406e-01,3.337046753783129427e-04
-4.246924169174840502e-01,2.175816340339759014e-02
2.039144914181502677e-01,4.153507798456135269e-01
4.917367908711399727e-01,-1.810078880998328421e-01
4.876621187323097462e-01,4.864320857219257555e-01
-3.505749773798833013e-03,3.587511025989174041e-01
2.295099713176930178e-01,-3.315480157734326805e-01
-4.213968506866192509e-01,1.918264226310208848e-02
-4.910046076934369008e-01,2.322665591396596563e-01
-3.517685656570488928e-01,3.111955733784980693e-01
-4.792233998443355958e-01,2.598889724104399557e-01
1.222211697120536289e-01,-3.600974938208323373e-01
-2.355180253614494457e-01,-1.919200811573530119e-01
-3.131966216514486812e-01,-1.146473800626667816e-01
-3.496116552087871199e-01,-7.864626724211308539e-02
-2.896592665031167968e-01,3.132361411155012432e-01
-2.361666674625759466e-01,-1.979820491002203531e-01
-4.277196494648761171e-01,3.688809544652934397e-02
-3.728202119428329908e-01,-4.586693429103795572e-02
3.327142277720615549e-01,5.309623995214796111e-01
-5.451049247222184979e-01,1.950364738865951741e-01
1.682006128615667062e-01,4.995038237849033780e-01
-1.477322015283182577e-01,4.074083688262457037e-01
-8.928496935692466219e-02,4.255067913385304212e-01
-2.374173488517395958e-01,-2.599837897732568126e-01
3.419386352454696354e-01,5.410199319332057444e-01
-4.448885070640093975e-01,-3.946692023288911333e-02
-3.350967509650706888e-01,3.857338461909849414e-01
2.802656845807795505e-01,-3.934311817108446241e-01
2.400086019692645456e-01,-4.163971187782386507e-01
-1.460822479113361161e-01,-3.204171424910189914e-01
8.722402702285042553e-01,1.044984065207937296e-01
6.580576084660998415e-01,-1.507372942574364549e-01
-2.516572833313592827e-01,-2.400308764986192334e-01
-4.893737890997382767e-01,3.663758887741699333e-01
3.520225565982137983e-02,4.429066238897416685e-01
-2.774877680041247241e-01,-2.330165376636779972e-01
-6.837039373096945316e-02,-3.626199787390684270e-01
7.575905950101089470e-01,-3.069349777741767205e-02
-3.235956823841201202e-01,-1.728017143395863542e-01
8.066342251201402691e-01,1.322271881306614008e-02
2.100435479014858831e-02,-3.714244654835887616e-01
-3.528847062127524747e-01,-1.247185662816910068e-01
-8.456383585508527034e-02,-3.397471058214364126e-01
7.965059708139416994e-01,3.363496944460789284e-02
-3.046313400745214173e-01,3.776546160935592145e-01
6.835413254211990253e-02,4.452777775844906083e-01
1.864344314291662974e-01,4.680263128896032798e-01
-2.323993121549762231e-01,-2.497491449612250780e-01
-2.443902466395164730e-01,3.904549830368543306e-01
5.574871545815215379e-01,-2.067768413487232892e-01
-5.351108963269900487e-01,2.225188800405676626e-01
-3.919766000220448743e-01,3.534763775456439827e-01
-4.098467746185075616e-02,3.956871048338158614e-01
5.833922408179900154e-01,-1.540755924477908156e-01
-3.257232392143450950e-01,-1.484034616562177056e-01
7.121980663706505288e-01,-3.118369418726376491e-02
7.016218570244199260e-01,-3.909121757843740663e-02
-2.863839585538954235e-01,-1.963550892428952976e-01
-5.378764607702465339e-01,2.634281339508633413e-01
9.565155387191991154e-02,4.367442454517383443e-01
1.122023435274641656e-01,4.370771901660637226e-01
6.877838390137411273e-02,-3.757694679715156139e-01
-9.905395175903181082e-02,-3.130455268318048656e-01
2.339643306848563920e-01,-3.681554858050521961e-01
5.124713826854483401e-01,-2.032873978126156223e-01
4.807513306933045016e-01,5.255837908744378506e-01
-3.873565607504140251e-01,3.376097525121555254e-01
7.006509859348655223e-01,-1.798117833789216954e-02
